45,27405,-11.11
45,27417,-10.27
45,27429,-10.71
45,27441,-10.67
45,27454,-10.50
45,27466,-9.61
45,27478,-10.85
45,27490,-8.64
45,27502,-7.44
45,27515,-11.97
45,27527,-7.69
45,27539,12.68
45,27551,15.73
45,27563,4.05
45,27576,-11.46
45,27588,-10.96
45,27600,-10.92
45,27612,-10.92
45,27625,-10.44
45,27637,-11.43
45,27649,-10.93
45,27661,-11.79
45,27673,-9.94
45,27686,-8.70
45,27698,-9.56
45,27710,-10.84
45,27722,-11.59
45,27734,-10.36
45,27747,-11.68
45,27759,-13.48
45,27771,-11.75
45,27783,-10.56
45,27795,-12.11
45,27808,-11.89
45,27820,-9.88
45,27832,-10.71
45,27844,-10.07
45,27856,-10.21
45,27869,-9.82
45,27881,-10.80
45,27893,-10.67
45,27905,-9.25
45,27917,-11.59
45,27930,-9.74
45,27942,-12.31
45,27954,-13.76
45,27966,-12.91
45,27979,-11.64
45,27991,9.95
45,28003,13.13
45,28015,2.17
45,28027,-14.74
45,28040,-12.45
45,28052,-12.06
45,28064,-14.38
45,28076,-11.38
45,28088,-11.82
45,28101,-11.42
45,28113,-10.29
45,28125,-9.58
45,28137,-10.66
45,28149,-9.46
45,28162,-11.87
45,28174,-13.30
45,28186,-11.46
45,28198,-9.78
45,28210,-10.36
45,28223,-9.94
45,28235,-10.66
45,28247,-10.59
45,28259,-12.13
45,28271,-13.63
45,28284,-11.64
45,28296,-9.93
45,28308,-10.62
45,28320,-12.52
45,28333,-15.57
45,28345,-11.96
45,28357,-9.09
45,28369,4.47
45,28381,4.58
45,28394,-9.09
45,28406,-10.83
45,28418,-9.71
45,28430,-9.58
45,28442,-11.68
45,28455,-11.91
45,28467,-12.68
45,28479,-13.71
45,28491,-14.97
45,28503,-11.31
45,28516,-10.49
45,28528,-10.97
45,28540,-11.95
45,28552,-11.55
45,28564,-10.12
45,28577,-13.62
45,28589,-12.63
45,28601,-11.12
45,28613,-10.65
45,28625,-11.62
45,28638,-12.11
45,28650,-11.62
45,28662,-11.49
45,28674,-12.78
45,28687,-12.93
45,28699,-12.26
45,28711,-13.39
45,28723,-11.89
45,28735,-11.29
45,28748,-14.07
45,28760,-11.98
45,28772,-10.87
45,28784,-9.48
45,28796,-9.16
45,28809,-10.44
45,28821,-10.33
45,28833,-8.76
45,28845,-12.85
45,28857,-14.00
45,28870,-12.77
45,28882,-12.11
45,28894,-12.73
45,28906,-13.37
45,28918,-12.52
45,28931,-13.92
45,28943,-11.72
45,28955,-12.65
45,28967,-14.91
45,28979,-13.28
45,28992,-10.93
45,29004,-11.63
45,29016,-10.93
45,29028,-10.88
45,29041,-10.04
45,29053,-11.87
45,29065,-13.06
45,29077,-10.85
45,29089,-10.46
45,29102,-13.96
45,29114,-14.99
45,29126,-13.57
45,29138,-12.63
45,29150,-11.25
45,29163,-11.78
45,29175,-12.68
45,29187,-9.50
45,29199,-8.76
45,29211,-10.08
45,29224,-10.84
45,29236,-12.12
45,29248,-9.83
45,29260,-12.26
45,29272,-12.13
45,29285,-10.14
45,29297,-9.99
45,29309,-12.81
45,29321,-10.83
45,29333,-9.90
45,29346,-8.93
45,29358,-8.87
45,29370,-11.05
45,29382,-11.05
45,29395,-9.47
45,29407,-13.06
45,29419,-12.49
45,29431,-13.01
45,29443,-10.62
45,29456,-10.20
45,29468,-10.78
45,29480,-10.49
45,29492,-9.10
45,29504,-8.72
45,29517,-11.10
45,29529,-12.69
45,29541,-10.16
45,29553,-11.01
45,29565,-11.12
45,29578,-10.50
45,29590,-10.22
45,29602,-9.14
45,29614,-12.67
45,29626,-12.82
45,29639,-10.40
45,29651,-10.00
45,29663,-9.88
45,29675,-11.34
45,29688,-10.22
45,29700,-9.98
45,29712,-10.01
45,29724,-11.90
45,29736,-10.51
45,29749,-9.04
45,29761,-8.47
45,29773,-9.58
45,29785,-11.02
45,29797,-8.95
45,29810,-9.53
45,29822,-8.49
45,29834,-12.64
45,29846,-10.08
45,29858,-10.96
45,29871,-13.52
45,29883,-13.17
45,29895,-11.66
45,29907,-11.42
45,29919,-11.54
45,29932,-11.48
45,29944,-10.79
45,29956,-10.73
45,29968,-8.89
45,29980,-8.10
45,29993,-7.87
45,30005,-7.16
45,30017,-6.64
45,30029,-3.52
45,30042,-6.09
45,30054,-7.19
45,30066,-7.89
45,30078,-11.13
45,30090,-11.42
45,30103,-9.24
45,30115,-8.25
45,30127,-8.75
45,30139,-10.48
45,30151,-9.44
45,30164,-9.77
45,30176,-8.32
45,30188,-9.51
45,30200,-11.72
45,30212,-11.01
45,30225,-10.62
45,30237,-9.76
45,30249,-8.74
45,30261,-7.68
45,30273,-9.48
45,30286,-9.27
45,30298,-8.40
45,30310,-9.14
45,30322,-12.52
45,30334,-9.90
45,30347,-10.51
45,30359,-12.03
45,30371,-11.24
45,30383,-10.67
45,30396,-12.18
45,30408,-10.11
45,30420,-8.79
45,30432,-10.34
45,30444,-9.23
45,30457,-8.74
45,30469,-9.43
45,30481,-9.58
45,30493,-9.21
45,30505,-9.05
45,30518,-10.92
45,30530,-8.55
45,30542,-10.75
45,30554,-9.98
45,30566,-8.84
45,30579,-10.33
45,30591,-11.26
45,30603,-10.32
45,30615,-11.72
45,30627,-11.03
45,30640,-12.35
45,30652,-11.55
45,30664,-10.11
45,30676,-9.65
45,30688,-11.61
45,30701,-11.89
45,30713,-12.21
45,30725,-9.93
45,30737,-10.75
45,30750,-11.37
45,30762,-10.90
45,30774,-11.22
45,30786,-13.13
45,30798,-9.87
45,30811,-9.62
45,30823,-11.88
45,30835,-11.02
45,30847,-10.20
45,30859,-10.41
45,30872,-11.62
45,30884,-9.77
45,30896,-8.46
45,30908,-10.46
45,30920,-12.88
45,30933,-9.79
45,30945,-8.00
45,30957,-9.50
45,30969,-12.94
45,30981,-11.71
45,30994,-11.35
45,31006,-10.66
45,31018,-12.52
45,31030,-12.35
45,31042,-10.67
45,31055,-9.63
45,31067,-13.29
45,31079,-12.71
45,31091,-11.27
45,31104,-10.27
45,31116,-10.47
45,31128,-14.17
45,31140,-9.84
45,31152,-11.65
45,31165,-12.88
45,31177,-9.84
45,31189,-10.29
45,31201,-13.19
45,31213,-11.29
45,31226,-12.29
45,31238,-13.23
45,31250,-13.58
45,31262,-12.15
45,31274,-12.42
45,31287,-10.78
45,31299,-12.39
45,31311,-12.46
45,31323,-13.03
45,31335,-12.25
45,31348,-11.76
45,31360,-11.86
45,31372,-14.17
45,31384,-14.69
45,31396,-14.54
45,31409,-9.85
45,31421,-10.35
45,31433,-12.15
45,31445,-12.01
45,31458,-13.34
45,31470,-11.99
45,31482,-13.16
45,31494,-13.19
45,31506,-11.03
45,31519,-10.89
45,31531,-9.86
45,31543,-9.30
45,31555,-10.21
45,31567,-11.04
45,31580,-12.65
45,31592,-12.64
45,31604,-10.87
45,31616,-9.25
45,31628,-11.06
45,31641,-10.94
45,31653,-10.27
45,31665,-11.69
45,31677,-11.52
45,31689,-9.95
45,31702,-10.68
45,31714,-10.41
45,31726,-12.54
45,31738,-11.07
45,31750,-11.16
45,31763,-11.95
45,31775,-11.88
45,31787,-10.87
45,31799,-12.33
45,31812,-11.37
45,31824,-9.56
45,31836,-12.06
45,31848,-11.26
45,31860,-12.44
45,31873,-10.70
45,31885,-9.04
45,31897,-10.47
45,31909,-10.54
45,31921,-10.94
45,31934,-11.44
45,31946,-9.17
45,31958,-9.75
45,31970,-11.24
45,31982,-7.89
45,31995,3.37
45,32007,3.07
45,32019,-8.10
45,32031,-9.13
45,32043,-10.18
45,32056,-10.26
45,32068,-10.89
45,32080,-12.66
45,32092,-14.30
45,32104,-12.04
45,32117,-10.91
45,32129,-10.86
45,32141,-10.73
45,32153,-9.80
45,32166,-8.70
45,32178,-11.49
45,32190,-11.47
45,32202,-10.86
45,32214,-10.60
45,32227,-11.43
45,32239,-11.53
45,32251,-12.06
45,32263,-13.33
45,32275,-9.60
45,32288,-10.06
45,32300,-10.21
45,32312,-11.04
45,32324,-10.42
45,32336,-11.88
45,32349,-12.69
45,32361,-11.11
45,32373,-13.26
45,32385,-10.70
45,32397,-9.66
45,32410,-9.35
45,32422,-13.28
45,32434,-11.58
45,32446,-10.69
45,32458,-11.26
45,32471,-11.22
45,32483,-9.19
45,32495,-7.49
45,32507,-9.65
45,32520,-8.76
45,32532,-11.58
45,32544,-13.71
45,32556,-13.02
45,32568,-9.95
45,32581,-9.32
45,32593,-8.29
45,32605,-8.39
45,32617,-8.24
45,32629,-10.58
45,32642,-12.16
45,32654,-10.48
45,32666,-8.35
45,32678,-8.98
45,32690,-10.04
45,32703,-8.34
45,32715,-7.86
45,32727,-9.57
45,32739,-6.95
45,32751,-6.54
45,32764,-8.60
45,32776,-9.33
45,32788,-9.82
45,32800,-8.48
45,32812,-8.52
45,32825,-9.22
45,32837,-9.20
45,32849,-10.71
45,32861,-12.16
45,32874,-12.50
45,32886,-9.17
45,32898,-10.55
45,32910,-8.99
45,32922,-10.74
45,32935,-10.43
45,32947,-10.21
45,32959,-10.77
45,32971,-10.91
45,32983,-9.42
45,32996,-8.27
45,33008,-8.69
45,33020,-9.51
45,33032,-10.64
45,33044,-9.28
45,33057,-7.81
45,33069,-10.76
45,33081,-10.48
45,33093,-10.04
45,33105,-12.10
45,33118,-9.82
45,33130,-7.91
45,33142,-11.22
45,33154,-15.34
45,33167,-11.13
45,33179,-8.58
45,33191,-7.88
45,33203,-12.42
45,33215,-10.30
45,33228,-8.39
45,33240,-9.55
45,33252,-11.71
45,33264,-11.63
45,33276,-10.88
45,33289,-12.09
45,33301,-9.57
45,33313,-8.37
45,33325,-10.41
45,33337,-10.72
45,33350,-10.16
45,33362,-9.57
45,33374,-9.47
45,33386,-12.18
45,33398,-9.90
45,33411,-7.08
45,33423,-8.59
45,33435,-11.18
45,33447,-9.79
45,33459,-12.45
45,33472,-12.08
45,33484,-12.51
45,33496,-11.39
45,33508,-11.03
45,33521,-8.91
45,33533,-9.24
45,33545,-12.79
45,33557,-15.01
45,33569,-11.54
45,33582,-10.00
45,33594,-10.04
45,33606,-12.42
45,33618,-11.79
45,33630,-10.87
45,33643,-11.00
45,33655,-12.10
45,33667,-10.67
45,33679,-13.59
45,33691,-13.25
45,33704,-11.86
45,33716,-11.16
45,33728,-11.57
45,33740,-12.01
45,33752,-12.82
45,33765,-10.26
45,33777,-10.11
45,33789,-10.95
45,33801,-12.24
45,33813,-12.19
45,33826,-10.18
45,33838,-10.36
45,33850,-12.98
45,33862,-12.29
45,33875,-11.57
45,33887,-10.73
45,33899,-10.45
45,33911,-9.47
45,33923,-9.41
45,33936,-8.84
45,33948,-8.79
45,33960,-10.42
45,33972,-11.01
45,33984,-10.91
45,33997,-12.49
45,34009,-10.49
45,34021,-11.42
45,34033,-10.55
45,34045,-8.99
45,34058,-10.57
45,34070,-11.32
45,34082,-12.87
45,34094,-11.43
45,34106,-12.37
45,34119,-10.54
45,34131,-11.42
45,34143,-13.98
45,34155,-11.66
45,34167,-10.13
45,34180,-11.04
45,34192,-9.25
45,34204,-11.45
45,34216,-11.06
45,34229,-10.75
45,34241,-11.75
45,34253,-13.04
45,34265,-11.51
45,34277,-10.97
45,34290,-9.99
45,34302,-12.33
45,34314,-11.65
45,34326,-11.94
45,34338,-12.70
45,34351,-13.44
45,34363,-13.59
45,34375,-11.24
45,34387,-10.61
45,34399,-9.96
45,34412,-11.73
45,34424,-9.40
45,34436,-11.80
45,34448,-14.56
45,34460,-10.31
45,34473,-10.01
45,34485,-12.92
45,34497,-11.84
45,34509,-12.24
45,34521,-12.57
45,34534,-13.61
45,34546,-10.93
45,34558,-11.53
45,34570,-11.26
45,34583,-10.98
45,34595,-12.58
45,34607,-12.88
45,34619,-10.62
45,34631,-8.91
45,34644,-11.69
45,34656,-12.66
45,34668,-11.93
45,34680,-14.15
45,34692,-14.90
45,34705,-12.23
45,34717,-13.36
45,34729,-11.82
45,34741,-13.22
45,34753,-11.53
45,34766,-10.62
45,34778,-9.19
45,34790,-9.50
45,34802,-10.07
45,34814,-12.56
45,34827,-10.32
45,34839,-10.62
45,34851,-11.26
45,34863,-9.81
45,34875,-8.72
45,34888,-9.75
45,34900,-8.84
45,34912,-12.84
45,34924,-12.18
45,34937,-10.67
45,34949,-9.36
45,34961,-9.49
45,34973,-9.58
45,34985,-9.23
45,34998,-11.24
45,35010,-11.85
45,35022,-9.16
45,35034,-12.03
45,35046,-10.61
45,35059,-11.52
45,35071,-12.80
45,35083,-10.07
45,35095,-9.42
45,35107,-9.49
45,35120,-9.63
45,35132,-9.94
45,35144,-11.15
45,35156,-12.54
45,35168,-10.06
45,35181,-11.21
45,35193,-11.63
45,35205,-10.13
45,35217,-9.28
45,35229,-7.79
45,35242,-7.96
45,35254,-9.17
45,35266,-11.01
45,35278,-12.21
45,35291,-11.36
45,35303,-10.45
45,35315,-9.46
45,35327,-9.87
45,35339,-12.18
45,35352,-13.29
45,35364,-11.00
45,35376,-10.15
45,35388,-10.71
45,35400,-12.16
45,35413,-10.43
45,35425,-9.14
45,35437,-11.01
45,35449,-12.90
45,35461,-12.02
45,35474,-12.05
45,35486,-12.66
45,35498,-12.06
45,35510,-9.78
45,35522,-9.03
45,35535,-9.34
45,35547,-12.13
45,35559,-11.86
45,35571,-11.61
45,35583,-11.45
45,35596,-10.35
45,35608,-9.58
45,35620,-9.16
45,35632,-10.14
45,35645,-11.63
45,35657,-11.04
45,35669,-12.78
45,35681,-11.60
45,35693,-9.70
45,35706,-9.26
45,35718,-9.30
45,35730,-11.42
45,35742,-11.52
45,35754,-10.22
45,35767,-12.38
45,35779,-13.42
45,35791,-14.99
45,35803,-10.54
45,35815,-10.85
45,35828,-10.10
45,35840,-10.68
45,35852,-8.89
45,35864,-8.57
45,35876,-11.22
45,35889,-13.51
45,35901,-13.05
45,35913,-9.48
45,35925,-9.18
45,35938,-9.89
45,35950,-11.88
45,35962,-10.91
45,35974,-10.37
45,35986,3.43
45,35999,11.05
45,36011,4.88
45,36023,-13.30
45,36035,-11.27
45,36047,-10.34
45,36060,-9.58
45,36072,-11.48
45,36084,-11.36
45,36096,-11.77
45,36108,-11.69
45,36121,-9.51
45,36133,-10.62
45,36145,-10.05
45,36157,-10.05
45,36169,-13.41
45,36182,-14.77
45,36194,-11.92
45,36206,-10.23
45,36218,-11.18
45,36230,-11.06
45,36243,-9.85
45,36255,-11.26
45,36267,-11.94
45,36279,-12.36
45,36292,-9.10
45,36304,-10.77
45,36316,-11.01
45,36328,-12.02
45,36340,-10.79
45,36353,-10.65
45,36365,-14.67
45,36377,-12.13
45,36389,-11.12
45,36401,-14.12
45,36414,-14.88
45,36426,-14.49
45,36438,-15.20
45,36450,-12.46
45,36462,-13.11
45,36475,-9.84
45,36487,-12.38
45,36499,-12.26
45,36511,-9.99
45,36523,-8.22
45,36536,-10.74
45,36548,-12.01
45,36560,-12.51
45,36572,-12.42
45,36584,-11.39
45,36597,-10.25
45,36609,-9.60
45,36621,-10.17
45,36633,-11.17
45,36646,-13.54
45,36658,-10.61
45,36670,-9.69
45,36682,-10.40
45,36694,-10.75
45,36707,-12.19
45,36719,-13.46
45,36731,-14.98
45,36743,-9.57
45,36755,-11.68
45,36768,-12.26
45,36780,-12.69
45,36792,-12.36
45,36804,-12.94
45,36816,-12.69
45,36829,-12.58
45,36841,-9.78
45,36853,-9.51
45,36865,-9.11
45,36877,-11.19
45,36890,-13.60
45,36902,-13.83
45,36914,-13.34
45,36926,-9.96
45,36938,-10.78
45,36951,-11.68
45,36963,-10.43
45,36975,-11.58
45,36987,-11.58
45,37000,-9.88
45,37012,-13.03
45,37024,-11.98
45,37036,-13.93
45,37048,-9.98
45,37061,-11.18
45,37073,-11.67
45,37085,-11.56
45,37097,-10.62
45,37109,-10.79
45,37122,-8.82
45,37134,-8.76
45,37146,-8.38
45,37158,-10.56
45,37170,-10.84
45,37183,-13.77
45,37195,-11.01
45,37207,-10.22
45,37219,-12.06
45,37231,-10.65
45,37244,-9.48
45,37256,-8.69
45,37268,-8.68
45,37280,-7.17
45,37292,-9.33
45,37305,-8.69
45,37317,-9.27
45,37329,-8.08
45,37341,-7.67
45,37354,-9.83
45,37366,-9.27
45,37378,-9.63
45,37390,-10.67
45,37402,-8.03
45,37415,-6.86
45,37427,-5.77
45,37439,-6.89
45,37451,-6.71
45,37463,-8.57
45,37476,-7.33
45,37488,-6.32
45,37500,-6.25
45,37512,-8.14
45,37524,-8.44
45,37537,-7.04
45,37549,-5.02
45,37561,-6.90
45,37573,-8.14
45,37585,-6.69
45,37598,-5.40
45,37610,-8.45
45,37622,-8.65
45,37634,-8.25
45,37646,-3.52
45,37659,-6.61
45,37671,-7.21
45,37683,-8.01
45,37695,-7.03
45,37708,-6.90
45,37720,-5.66
45,37732,-3.09
45,37744,-1.54
45,37756,-5.63
45,37769,-7.28
45,37781,-7.88
45,37793,-7.31
45,37805,-5.21
45,37817,-4.01
45,37830,-7.67
45,37842,-5.12
45,37854,-2.88
45,37866,-3.77
45,37878,-6.86
45,37891,-4.75
45,37903,-4.13
45,37915,-2.74
45,37927,-5.31
45,37939,-5.81
45,37952,-4.49
45,37964,-2.76
45,37976,-4.93
45,37988,-9.27
45,38000,-5.62
45,38013,-5.20
45,38025,-4.85
45,38037,-5.66
45,38049,-4.68
45,38062,-3.46
45,38074,-5.54
45,38086,-5.98
45,38098,-4.62
45,38110,-4.20
45,38123,-5.88
45,38135,-6.63
45,38147,-6.40
45,38159,-2.79
45,38171,-2.85
45,38184,-6.16
45,38196,-6.56
45,38208,-6.34
45,38220,-7.21
45,38232,-7.07
45,38245,-6.81
45,38257,-5.76
45,38269,-4.43
45,38281,-5.86
45,38293,-5.23
45,38306,-6.06
45,38318,-6.62
45,38330,-6.82
45,38342,-7.36
45,38354,-5.88
45,38367,-4.32
45,38379,-8.31
45,38391,-7.16
45,38403,-5.76
45,38416,-4.70
45,38428,-5.13
45,38440,-5.95
45,38452,-5.29
45,38464,-5.95
45,38477,-6.00
45,38489,-6.64
45,38501,-6.20
45,38513,-6.72
45,38525,-10.48
45,38538,-7.04
45,38550,-0.59
45,38562,11.78
45,38574,10.44
45,38586,-4.25
45,38599,-6.30
45,38611,-7.07
45,38623,-6.25
45,38635,-6.78
45,38647,-5.10
45,38660,-4.98
45,38672,-5.44
45,38684,-8.87
45,38696,-10.59
45,38708,-6.60
45,38721,-6.93
45,38733,-6.67
45,38745,-5.90
45,38757,-8.59
45,38770,-7.56
45,38782,-10.71
45,38794,-7.99
45,38806,-5.79
45,38818,-5.99
45,38831,-6.78
45,38843,-5.16
45,38855,-5.67
45,38867,-6.01
45,38879,-6.43
45,38892,-6.70
45,38904,-6.80
45,38916,-6.80
45,38928,-8.88
45,38940,-5.40
45,38953,-5.12
45,38965,-7.68
45,38977,-8.64
45,38989,-8.85
45,39001,-9.57
45,39014,-8.17
45,39026,-5.84
45,39038,-5.64
45,39050,-10.73
45,39062,-7.96
45,39075,-7.94
45,39087,-7.69
45,39099,-6.47
45,39111,-4.53
45,39124,-6.56
45,39136,-6.79
45,39148,-5.73
45,39160,-6.82
45,39172,-6.17
45,39185,-6.34
45,39197,-8.61
45,39209,-9.11
45,39221,-6.95
45,39233,-7.93
45,39246,-5.66
45,39258,-6.29
45,39270,-8.10
45,39282,-8.18
45,39294,-8.04
45,39307,-6.20
45,39319,-6.57
45,39331,-7.44
45,39343,-8.25
45,39355,-9.25
45,39368,-7.48
45,39380,-1.06
45,39392,7.70
45,39404,3.56
45,39417,-7.97
45,39429,-7.99
45,39441,-5.44
45,39453,-5.19
45,39465,-7.13
45,39478,-7.85
45,39490,-7.04
45,39502,-6.35
45,39514,-6.58
45,39526,-3.89
45,39539,-5.13
45,39551,-4.46
45,39563,-6.39
45,39575,-4.72
45,39587,-5.17
45,39600,-5.53
45,39612,-4.33
45,39624,-4.31
45,39636,-4.12
45,39648,-5.08
45,39661,-6.25
45,39673,-4.51
45,39685,-4.27
45,39697,-4.92
45,39709,-5.02
45,39722,-6.50
45,39734,-5.82
45,39746,-5.79
45,39758,-5.25
45,39771,-4.80
45,39783,-4.43
45,39795,-4.08
45,39807,-4.09
45,39819,-5.44
45,39832,-6.04
45,39844,-4.29
45,39856,-3.67
45,39868,-5.65
45,39880,-5.20
45,39893,-5.01
45,39905,-6.90
45,39917,-6.68
45,39929,-7.20
45,39941,-5.94
45,39954,-7.45
45,39966,-6.62
45,39978,-4.86
45,39990,3.25
45,40002,6.27
45,40015,-2.05
45,40027,-3.70
45,40039,-5.02
45,40051,-5.85
45,40063,-5.68
45,40076,-5.68
45,40088,-7.31
45,40100,-4.33
45,40112,-4.42
45,40125,-6.27
45,40137,-5.78
45,40149,-4.11
45,40161,-4.05
45,40173,-3.35
45,40186,-5.50
45,40198,-5.38
45,40210,-3.89
45,40222,-3.04
45,40234,-3.09
45,40247,-5.62
45,40259,-6.26
45,40271,-3.94
45,40283,-4.83
45,40295,-4.59
45,40308,-3.86
45,40320,-3.58
45,40332,-5.61
45,40344,-8.36
45,40356,-4.39
45,40369,-3.41
45,40381,-3.18
45,40393,-4.81
45,40405,-4.84
45,40417,-6.83
45,40430,-7.99
45,40442,-5.65
45,40454,-3.11
45,40466,-3.37
45,40479,-4.32
45,40491,-3.51
45,40503,-4.13
45,40515,-3.50
45,40527,-3.11
45,40540,-6.79
45,40552,-7.96
45,40564,-9.87
45,40576,-5.25
45,40588,-4.09
45,40601,-3.09
45,40613,-3.85
45,40625,-4.08
45,40637,-7.53
45,40649,-6.49
45,40662,-2.74
45,40674,-3.61
45,40686,-2.98
45,40698,-3.57
45,40710,-3.37
45,40723,-4.17
45,40735,-4.31
45,40747,-1.89
45,40759,-2.91
45,40771,-2.64
45,40784,-2.50
45,40796,-3.07
45,40808,-2.56
45,40820,-3.23
45,40833,-2.05
45,40845,-4.56
45,40857,-4.96
45,40869,-4.84
45,40881,-3.36
45,40894,-5.39
45,40906,-3.50
45,40918,-3.82
45,40930,-3.06
45,40942,-3.61
45,40955,-4.88
45,40967,-3.72
45,40979,-3.98
45,40991,-3.12
45,41003,-4.04
45,41016,-5.49
45,41028,-6.02
45,41040,-5.14
45,41052,-4.99
45,41064,-4.60
45,41077,-6.82
45,41089,-4.99
45,41101,-4.16
45,41113,-5.64
45,41125,-4.04
45,41138,-3.58
45,41150,-4.95
45,41162,-5.46
45,41174,-3.65
45,41187,-2.78
45,41199,-3.77
45,41211,-4.23
45,41223,-4.11
45,41235,-3.69
45,41248,-4.96
45,41260,-5.32
45,41272,-3.69
45,41284,-4.07
45,41296,-2.69
45,41309,-2.92
45,41321,-5.05
45,41333,-4.31
45,41345,-3.35
45,41357,-4.68
45,41370,-4.41
45,41382,-4.09
45,41394,-3.88
45,41406,-3.92
45,41418,-4.08
45,41431,-4.38
45,41443,-5.20
45,41455,-3.62
45,41467,-5.63
45,41479,-4.45
45,41492,-3.85
45,41504,-2.92
45,41516,-4.53
45,41528,-4.45
45,41541,-4.57
45,41553,-4.96
45,41565,-7.00
45,41577,-5.77
45,41589,-6.63
45,41602,-6.90
45,41614,-5.49
45,41626,-7.14
45,41638,-8.61
45,41650,-5.05
45,41663,-7.34
45,41675,-5.85
45,41687,-8.14
45,41699,-5.03
45,41711,-5.18
45,41724,-4.73
45,41736,-4.50
45,41748,-3.24
45,41760,-6.51
45,41772,-8.96
45,41785,-7.57
45,41797,-5.23
45,41809,-7.48
45,41821,-5.44
45,41833,-5.44
45,41846,-5.52
45,41858,-3.42
45,41870,-3.29
45,41882,-5.47
45,41895,-4.79
45,41907,-5.67
45,41919,-5.99
45,41931,-7.79
45,41943,-5.52
45,41956,-4.20
45,41968,-1.87
45,41980,-7.30
45,41992,-9.02
45,42004,-4.68
45,42017,-4.07
45,42029,-4.08
45,42041,-3.03
45,42053,-6.41
45,42065,-3.83
45,42078,-6.20
45,42090,-7.11
45,42102,-7.46
45,42114,-6.46
45,42126,-4.80
45,42139,-5.37
45,42151,-8.77
45,42163,-5.46
45,42175,-4.95
45,42188,-7.66
45,42200,-8.40
45,42212,-7.25
45,42224,-6.97
45,42236,-6.53
45,42249,-6.36
45,42261,-4.68
45,42273,-4.02
45,42285,-6.29
45,42297,-7.17
45,42310,-6.29
45,42322,-6.47
45,42334,-9.47
45,42346,-7.54
45,42358,-6.40
45,42371,-5.59
45,42383,-8.73
45,42395,-6.84
45,42407,-6.13
45,42419,-6.29
45,42432,-8.03
45,42444,-7.78
45,42456,-8.07
45,42468,-5.96
45,42480,-8.14
45,42493,-9.11
45,42505,-8.27
45,42517,-8.14
45,42529,-7.06
45,42542,-5.50
45,42554,-5.86
45,42566,-5.91
45,42578,-6.31
45,42590,-9.16
45,42603,-7.38
45,42615,-4.06
45,42627,-5.32
45,42639,-8.06
45,42651,-5.58
45,42664,-3.85
45,42676,-6.89
45,42688,-8.14
45,42700,-6.35
45,42712,-5.27
45,42725,-6.84
45,42737,-9.09
45,42749,-5.81
45,42761,-5.08
45,42773,-4.35
45,42786,-6.65
45,42798,-8.08
45,42810,-5.81
45,42822,-4.56
45,42834,-5.22
45,42847,-4.89
45,42859,-3.90
45,42871,-4.35
45,42883,-5.51
45,42896,-6.52
45,42908,-5.62
45,42920,-5.85
45,42932,-6.18
45,42944,-4.27
45,42957,-2.56
45,42969,-3.61
45,42981,-5.00
45,42993,-6.16
45,43005,-4.95
45,43018,-3.05
45,43030,-3.93
45,43042,-4.72
45,43054,-5.50
45,43066,-3.08
45,43079,-3.15
45,43091,-4.11
45,43103,-4.64
45,43115,-2.57
45,43127,-2.02
45,43140,-3.31
45,43152,-5.02
45,43164,-2.84
45,43176,-3.41
45,43188,-3.93
45,43201,-4.32
45,43213,-4.84
45,43225,-2.36
45,43237,-2.87
45,43250,-3.48
45,43262,-3.00
45,43274,-6.55
45,43286,-7.28
45,43298,-7.62
45,43311,-5.40
45,43323,-1.94
45,43335,-1.57
45,43347,-5.69
45,43359,-2.67
45,43372,-3.90
45,43384,-6.39
45,43396,-5.51
45,43408,-3.75
45,43420,-1.70
45,43433,-2.82
45,43445,-3.42
45,43457,-1.84
45,43469,-1.79
45,43481,-2.35
45,43494,-3.73
45,43506,-3.50
45,43518,-1.51
45,43530,-2.43
45,43542,-5.66
45,43555,-5.71
45,43567,-2.45
45,43579,-3.13
45,43591,-2.82
45,43604,-2.35
45,43616,-3.45
45,43628,-4.48
45,43640,-3.17
45,43652,-2.82
45,43665,-5.72
45,43677,-1.97
45,43689,-3.75
45,43701,-3.45
45,43713,-3.89
45,43726,-4.18
45,43738,-2.73
45,43750,-4.70
45,43762,-5.52
45,43774,-1.80
45,43787,-2.43
45,43799,-4.31
45,43811,-5.63
45,43823,-3.66
45,43835,-3.39
45,43848,-2.91
45,43860,-6.37
45,43872,-3.65
45,43884,-3.80
45,43896,-3.45
45,43909,-2.04
45,43921,-1.38
45,43933,-3.48
45,43945,-3.95
45,43958,-2.51
45,43970,-2.37
45,43982,-1.67
45,43994,8.59
45,44006,7.61
45,44019,-2.85
45,44031,-2.68
45,44043,-4.19
45,44055,-3.94
45,44067,-2.30
45,44080,-1.03
45,44092,-4.46
45,44104,-6.72
45,44116,-4.01
45,44128,-3.68
45,44141,-3.18
45,44153,-3.96
45,44165,-6.85
45,44177,-6.79
45,44189,-3.97
45,44202,-3.74
45,44214,-4.15
45,44226,-4.61
45,44238,-6.15
45,44250,-7.75
45,44263,-5.49
45,44275,-4.43
45,44287,-4.03
45,44299,-1.72
45,44312,-2.37
45,44324,-2.91
45,44336,-3.98
45,44348,-2.68
45,44360,-3.61
45,44373,-6.76
45,44385,-4.82
45,44397,-4.74
45,44409,-4.13
45,44421,-3.87
45,44434,-1.94
45,44446,-3.05
45,44458,-3.08
45,44470,-4.23
45,44482,-3.81
45,44495,-5.46
45,44507,-5.40
